-93.32,-73.71,45.06,40.73,1.00
-93.32,-77.01,45.06,38.90,1.00
-93.32,-81.71,45.06,41.50,1.00
-93.32,-77.49,45.06,37.53,0.90
-93.32,-95.45,45.06,29.84,1.00
-93.32,-74.15,45.06,40.57,0.01
-93.32,-97.27,45.06,32.82,0.31
-93.32,-122.28,45.06,37.88,1.00
-93.32,-96.73,45.06,33.06,1.00
-93.32,-118.16,45.06,33.81,1.00
-93.32,-73.97,45.06,40.78,1.00
-93.32,-112.12,45.06,33.55,0.15
-93.32,-73.97,45.06,40.78,1.00
-93.32,-87.32,45.06,36.55,1.00
-93.32,-80.47,45.06,41.23,1.00
-93.32,-87.73,45.06,41.83,0.39
-93.32,-118.28,45.06,33.93,0.01
-93.32,-121.97,45.06,37.37,1.00
-93.32,-77.01,45.06,38.90,1.00
-93.32,-79.43,45.06,43.90,0.74
-93.32,-70.74,45.06,43.11,0.68
-93.32,-122.63,45.06,45.54,1.00
-93.32,-111.93,45.06,33.39,0.18
-93.32,-106.63,45.06,35.12,1.00
-93.32,-94.56,45.06,39.10,1.00
-93.32,-118.41,45.06,34.02,1.00
-93.32,-105.13,45.06,39.82,0.01
-93.32,-95.45,45.06,29.84,0.10
-93.32,-73.97,45.06,40.78,0.90
-93.32,-88.04,45.06,41.79,1.00
-93.32,-121.42,45.06,37.74,0.90
-118.41,-77.01,34.02,38.90,0.06
-118.41,-81.45,34.02,41.31,0.19
-118.41,-97.14,34.02,32.70,0.60
-118.41,-75.91,34.02,41.26,0.68
-118.41,-77.42,34.02,39.43,1.00
-118.41,-122.30,34.02,37.52,1.00
-118.41,-71.55,34.02,42.35,0.83
-118.41,-118.41,34.02,34.02,1.00
-118.41,-117.65,34.02,33.51,0.88
-118.41,-122.44,34.02,37.77,1.00
-118.41,-84.31,34.02,33.94,1.00
-118.41,-97.75,34.02,30.32,1.00
-118.41,-86.74,34.02,33.45,1.00
-118.41,-87.90,34.02,41.80,0.06
-118.41,-77.01,34.02,38.90,0.88
-118.41,-71.09,34.02,42.31,1.00
-118.41,-95.38,34.02,29.76,1.00
-118.41,-73.10,34.02,40.93,1.00
-118.41,-117.10,34.02,32.81,0.83
-118.41,-71.54,34.02,43.23,0.43
-118.41,-118.45,34.02,33.98,1.00
-118.41,-100.91,34.02,32.72,1.00
-118.41,-115.04,34.02,36.01,0.06
-118.41,-86.14,34.02,39.78,1.00
-118.41,-123.12,34.02,49.26,1.00
-118.41,-96.77,34.02,32.80,1.00
-118.41,-87.73,34.02,41.83,0.98
-118.41,-77.35,34.02,38.96,1.00
-118.41,-72.97,34.02,43.61,0.83
-118.41,-122.63,34.02,45.54,0.95
-118.41,-119.13,34.02,46.25,1.00
-118.41,-78.49,34.02,38.04,0.02
-118.41,-112.00,34.02,40.68,0.06
-118.41,-81.71,34.02,41.50,1.00
-118.41,-84.43,34.02,33.77,1.00
-118.41,-78.49,34.02,38.03,1.00
-118.41,-75.12,34.02,40.00,1.00
-118.41,-115.04,34.02,36.01,0.83
-118.41,-104.79,34.02,38.89,1.00
-118.41,-97.55,34.02,25.56,1.00
-118.41,-80.08,34.02,36.11,1.00
-118.41,-71.09,34.02,42.31,0.83
-118.41,-96.04,34.02,41.20,1.00
-118.41,-77.35,34.02,44.24,1.00
-118.41,-87.94,34.02,41.89,1.00
-118.41,-71.41,34.02,42.08,0.83
-118.41,-122.54,34.02,47.65,0.34
-118.41,-73.97,34.02,40.78,0.12
-118.41,-117.29,34.02,33.12,0.83
-118.41,-96.76,34.02,32.82,0.06
-118.41,-76.06,34.02,39.58,0.06
-118.41,-87.73,34.02,41.83,0.98
-118.41,-92.96,34.02,44.99,1.00
-118.41,-74.09,34.02,40.28,0.34
-118.41,-118.41,34.02,34.02,1.00
-118.41,-77.03,34.02,38.90,1.00
-118.41,-104.92,34.02,39.71,0.06
-118.41,-73.95,34.02,40.66,1.00
-118.41,-82.72,34.02,28.25,1.00
-118.41,-75.18,34.02,39.94,0.89
-118.41,-84.43,34.02,33.77,1.00
-118.41,-81.73,34.02,38.38,1.00
-118.41,-97.29,34.02,32.78,0.83
-118.41,-73.85,34.02,40.85,0.89
-118.41,-96.93,34.02,42.78,1.00
-118.41,-78.49,34.02,38.04,1.00
-118.41,-122.63,34.02,45.54,0.06
-118.41,-122.07,34.02,37.72,1.00
-118.41,-96.96,34.02,32.86,0.06
-118.41,-114.33,34.02,48.21,0.06
-118.41,-80.70,34.02,34.21,0.12
-118.41,-81.39,34.02,28.46,1.00
-118.41,-106.29,34.02,35.89,1.00
-118.41,-97.75,34.02,30.32,1.00
-118.41,-121.97,34.02,37.37,1.00
-118.41,-87.73,34.02,42.08,1.00
-118.41,-73.85,34.02,40.85,1.00
-118.41,-73.98,34.02,40.79,0.06
-118.41,-118.41,34.02,34.02,0.89
-118.41,-118.35,34.02,33.91,1.00
-118.41,-74.53,34.02,41.03,1.00
-118.41,-83.10,34.02,42.35,1.00
-118.41,-78.49,34.02,38.04,1.00
-118.41,-118.41,34.02,34.02,1.00
-118.41,-75.12,34.02,40.00,1.00
-118.41,-97.75,34.02,30.32,0.06
-118.41,-75.18,34.02,41.00,1.00
-118.41,-78.44,34.02,38.03,1.00
-118.41,-117.97,34.02,33.77,0.81
-118.41,-71.11,34.02,42.38,1.00
-118.41,-73.48,34.02,40.75,1.00
-118.41,-118.41,34.02,34.02,1.00
-118.41,-77.02,34.02,39.01,0.34
-118.41,-97.12,34.02,32.57,1.00
-118.41,-83.66,34.02,41.56,0.83
-118.41,-77.01,34.02,38.90,1.00
-118.41,-93.75,34.02,38.75,1.00
-118.41,-97.75,34.02,30.46,0.57
-118.41,-97.75,34.02,30.32,0.60
-118.41,-78.85,34.02,42.90,0.06
-118.41,-122.04,34.02,37.31,1.00
-118.41,-78.76,34.02,43.01,1.00
-118.41,-78.66,34.02,35.78,1.00
-118.41,-118.41,34.02,34.02,0.06
-118.41,-74.15,34.02,40.57,1.00
-118.41,-73.85,34.02,40.85,1.00
-118.41,-77.02,34.02,38.90,1.00
-118.41,-85.64,34.02,30.23,0.83
-118.41,-73.83,34.02,40.67,0.83
-118.41,-77.12,34.02,38.98,1.00
-118.41,-93.32,34.02,45.06,0.83
-118.41,-73.97,34.02,40.78,1.00
-118.41,-73.95,34.02,40.66,1.00
-118.41,-84.56,34.02,42.71,1.00
-118.41,-73.71,34.02,40.73,1.00
-118.41,-77.01,34.02,38.90,1.00
-118.41,-81.71,34.02,41.50,1.00
-118.41,-77.49,34.02,37.53,0.83
-118.41,-95.45,34.02,29.84,1.00
-118.41,-96.73,34.02,33.06,1.00
-118.41,-118.16,34.02,33.81,1.00
-118.41,-73.97,34.02,40.78,1.00
-118.41,-73.97,34.02,40.78,1.00
-118.41,-87.32,34.02,36.55,1.00
-118.41,-80.47,34.02,41.23,1.00
-118.41,-121.97,34.02,37.37,1.00
-118.41,-122.63,34.02,45.54,1.00
-118.41,-106.63,34.02,35.12,1.00
-118.41,-94.56,34.02,39.10,1.00
-118.41,-118.41,34.02,34.02,1.00
-118.41,-73.97,34.02,40.78,0.83
-118.41,-88.04,34.02,41.79,1.00
-118.41,-121.42,34.02,37.74,0.83
-73.97,-77.01,40.78,38.90,0.54
-73.97,-81.45,40.78,41.31,1.00
-73.97,-80.85,40.78,35.21,1.00
-73.97,-77.01,40.78,38.90,0.26
-73.97,-97.14,40.78,32.70,0.99
-73.97,-75.91,40.78,41.26,1.00
-73.97,-78.85,40.78,42.90,0.38
-73.97,-78.66,40.78,35.84,1.00
-73.97,-77.42,40.78,39.43,1.00
-73.97,-123.09,40.78,49.25,1.00
-73.97,-122.30,40.78,37.52,1.00
-73.97,-71.55,40.78,42.35,0.95
-73.97,-118.41,40.78,34.02,1.00
-73.97,-90.05,40.78,35.14,1.00
-73.97,-117.65,40.78,33.51,1.00
-73.97,-122.44,40.78,37.77,1.00
-73.97,-84.31,40.78,33.94,1.00
-73.97,-95.45,40.78,29.84,0.26
-73.97,-118.41,40.78,34.02,1.00
-73.97,-79.27,40.78,43.63,0.26
-73.97,-97.75,40.78,30.32,1.00
-73.97,-74.41,40.78,40.91,0.86
-73.97,-86.74,40.78,33.45,1.00
-73.97,-87.90,40.78,41.80,0.54
-73.97,-77.01,40.78,38.90,1.00
-73.97,-71.09,40.78,42.31,1.00
-73.97,-95.38,40.78,29.76,1.00
-73.97,-73.10,40.78,40.93,1.00
-73.97,-87.73,40.78,41.83,1.00
-73.97,-112.12,40.78,33.55,0.99
-73.97,-117.10,40.78,32.81,0.95
-73.97,-73.97,40.78,40.78,1.00
-73.97,-123.12,40.78,44.07,0.30
-73.97,-83.50,40.78,33.00,0.05
-73.97,-71.54,40.78,43.23,0.72
-73.97,-118.45,40.78,33.98,1.00
-73.97,-73.74,40.78,40.79,0.26
-73.97,-100.91,40.78,32.72,1.00
-73.97,-115.04,40.78,36.01,0.54
-73.97,-86.14,40.78,39.78,1.00
-73.97,-75.05,40.78,39.96,0.66
-73.97,-123.12,40.78,49.26,1.00
-73.97,-96.77,40.78,32.80,1.00
-73.97,-95.45,40.78,29.84,1.00
-73.97,-87.73,40.78,41.83,1.00
-73.97,-77.35,40.78,38.96,1.00
-73.97,-72.97,40.78,43.61,0.95
-73.97,-122.63,40.78,45.54,1.00
-73.97,-96.76,40.78,32.82,1.00
-73.97,-82.76,40.78,27.99,1.00
-73.97,-119.13,40.78,46.25,1.00
-73.97,-78.49,40.78,38.04,1.00
-73.97,-72.55,40.78,41.69,0.31
-73.97,-112.00,40.78,40.68,0.54
-73.97,-81.71,40.78,41.50,1.00
-73.97,-75.80,40.78,45.25,1.00
-73.97,-84.43,40.78,33.77,1.00
-73.97,-78.49,40.78,38.03,1.00
-73.97,-75.12,40.78,40.00,1.00
-73.97,-115.04,40.78,36.01,0.95
-73.97,-104.79,40.78,38.89,1.00
-73.97,-117.69,40.78,33.47,1.00
-73.97,-96.76,40.78,32.82,1.00
-73.97,-97.55,40.78,25.56,1.00
-73.97,-117.40,40.78,33.94,1.00
-73.97,-80.08,40.78,36.11,1.00
-73.97,-71.09,40.78,42.31,0.95
-73.97,-96.04,40.78,41.20,1.00
-73.97,-77.35,40.78,44.24,1.00
-73.97,-87.94,40.78,41.89,1.00
-73.97,-71.41,40.78,42.08,0.95
-73.97,-76.26,40.78,36.89,1.00
-73.97,-117.10,40.78,32.81,0.51
-73.97,-122.54,40.78,47.65,1.00
-73.97,-73.97,40.78,40.78,1.00
-73.97,-117.29,40.78,33.12,0.95
-73.97,-71.21,40.78,42.33,0.07
-73.97,-96.76,40.78,32.82,0.54
-73.97,-76.06,40.78,39.58,0.54
-73.97,-118.41,40.78,34.02,0.64
-73.97,-73.83,40.78,40.67,0.70
-73.97,-73.57,40.78,41.03,1.00
-73.97,-87.73,40.78,41.83,1.00
-73.97,-92.96,40.78,44.99,1.00
-73.97,-118.41,40.78,34.02,1.00
-73.97,-74.09,40.78,40.28,1.00
-73.97,-118.73,40.78,34.27,0.73
-73.97,-118.41,40.78,34.02,1.00
-73.97,-77.03,40.78,38.90,1.00
-73.97,-104.92,40.78,39.71,0.54
-73.97,-73.95,40.78,40.66,1.00
-73.97,-82.72,40.78,28.25,1.00
-73.97,-75.18,40.78,39.94,1.00
-73.97,-84.43,40.78,33.77,1.00
-73.97,-81.73,40.78,38.38,1.00
-73.97,-97.29,40.78,32.78,0.95
-73.97,-104.92,40.78,39.71,1.00
-73.97,-73.85,40.78,40.85,1.00
-73.97,-77.49,40.78,37.53,0.40
-73.97,-74.37,40.78,39.57,1.00
-73.97,-96.93,40.78,42.78,1.00
-73.97,-79.00,40.78,35.05,1.00
-73.97,-78.49,40.78,38.04,1.00
-73.97,-77.66,40.78,36.45,0.59
-73.97,-122.63,40.78,45.54,0.54
-73.97,-87.73,40.78,41.83,1.00
-73.97,-73.97,40.78,40.78,0.59
-73.97,-122.07,40.78,37.72,1.00
-73.97,-96.96,40.78,32.86,0.54
-73.97,-114.33,40.78,48.21,0.54
-73.97,-82.99,40.78,39.99,0.92
-73.97,-73.97,40.78,40.78,0.24
-73.97,-80.70,40.78,34.21,1.00
-73.97,-81.39,40.78,28.46,1.00
-73.97,-106.29,40.78,35.89,1.00
-73.97,-78.66,40.78,35.84,1.00
-73.97,-97.75,40.78,30.32,1.00
-73.97,-121.97,40.78,37.37,1.00
-73.97,-87.73,40.78,42.08,1.00
-73.97,-105.07,40.78,39.95,1.00
-73.97,-73.85,40.78,40.85,1.00
-73.97,-73.98,40.78,40.79,0.54
-73.97,-73.97,40.78,40.78,1.00
-73.97,-118.41,40.78,34.02,1.00
-73.97,-94.56,40.78,39.10,1.00
-73.97,-118.35,40.78,33.91,1.00
-73.97,-74.53,40.78,41.03,1.00
-73.97,-83.10,40.78,42.35,1.00
-73.97,-78.49,40.78,38.04,1.00
-73.97,-118.41,40.78,34.02,1.00
-73.97,-75.12,40.78,40.00,1.00
-73.97,-118.41,40.78,34.02,0.69
-73.97,-97.75,40.78,30.32,0.54
-73.97,-75.18,40.78,41.00,1.00
-73.97,-78.44,40.78,38.03,1.00
-73.97,-117.97,40.78,33.77,1.00
-73.97,-71.44,40.78,41.93,0.05
-73.97,-84.36,40.78,39.51,1.00
-73.97,-71.11,40.78,42.38,1.00
-73.97,-73.48,40.78,40.75,1.00
-73.97,-118.41,40.78,34.02,1.00
-73.97,-77.02,40.78,39.01,1.00
-73.97,-97.12,40.78,32.57,1.00
-73.97,-83.66,40.78,41.56,0.95
-73.97,-77.01,40.78,38.90,1.00
-73.97,-93.75,40.78,38.75,1.00
-73.97,-97.75,40.78,30.46,1.00
-73.97,-97.75,40.78,30.32,0.85
-73.97,-78.85,40.78,42.90,0.54
-73.97,-122.04,40.78,37.31,1.00
-73.97,-78.76,40.78,43.01,1.00
-73.97,-71.20,40.78,42.18,0.26
-73.97,-117.43,40.78,47.67,1.00
-73.97,-78.66,40.78,35.78,1.00
-73.97,-118.41,40.78,34.02,0.54
-73.97,-86.24,40.78,32.36,0.05
-73.97,-81.80,40.78,32.44,1.00
-73.97,-74.15,40.78,40.57,1.00
-73.97,-73.85,40.78,40.85,1.00
-73.97,-77.02,40.78,38.90,1.00
-73.97,-122.44,40.78,37.77,0.05
-73.97,-85.64,40.78,30.23,0.95
-73.97,-117.10,40.78,32.81,0.26
-73.97,-73.83,40.78,40.67,0.95
-73.97,-121.74,40.78,38.56,1.00
-73.97,-84.05,40.78,39.73,0.67
-73.97,-77.12,40.78,38.98,1.00
-73.97,-93.32,40.78,45.06,0.95
-73.97,-118.41,40.78,34.02,0.25
-73.97,-73.97,40.78,40.78,1.00
-73.97,-80.23,40.78,25.78,0.26
-73.97,-73.95,40.78,40.66,1.00
-73.97,-84.56,40.78,42.71,1.00
-73.97,-81.20,40.78,28.59,0.26
-73.97,-73.71,40.78,40.73,1.00
-73.97,-77.01,40.78,38.90,1.00
-73.97,-81.71,40.78,41.50,1.00
-73.97,-77.49,40.78,37.53,0.95
-73.97,-95.45,40.78,29.84,1.00
-73.97,-74.15,40.78,40.57,0.26
-73.97,-97.27,40.78,32.82,0.91
-73.97,-122.28,40.78,37.88,1.00
-73.97,-96.73,40.78,33.06,1.00
-73.97,-118.16,40.78,33.81,1.00
-73.97,-73.97,40.78,40.78,1.00
-73.97,-112.12,40.78,33.55,1.00
-73.97,-73.97,40.78,40.78,1.00
-73.97,-87.32,40.78,36.55,1.00
-73.97,-80.47,40.78,41.23,1.00
-73.97,-87.73,40.78,41.83,0.88
-73.97,-118.28,40.78,33.93,0.26
-73.97,-121.97,40.78,37.37,1.00
-73.97,-73.97,40.78,40.78,1.00
-73.97,-77.01,40.78,38.90,1.00
-73.97,-79.43,40.78,43.90,1.00
-73.97,-70.74,40.78,43.11,1.00
-73.97,-122.63,40.78,45.54,1.00
-73.97,-111.93,40.78,33.39,0.80
-73.97,-106.63,40.78,35.12,1.00
-73.97,-74.18,40.78,40.73,1.00
-73.97,-94.56,40.78,39.10,1.00
-73.97,-118.41,40.78,34.02,1.00
-73.97,-105.13,40.78,39.82,0.26
-73.97,-95.45,40.78,29.84,1.00
-73.97,-73.97,40.78,40.78,0.95
-73.97,-88.04,40.78,41.79,1.00
-73.97,-121.42,40.78,37.74,0.95
-80.23,-77.01,25.78,38.90,0.45
-80.23,-81.45,25.78,41.31,0.95
-80.23,-80.85,25.78,35.21,0.50
-80.23,-77.01,25.78,38.90,0.08
-80.23,-97.14,25.78,32.70,0.93
-80.23,-75.91,25.78,41.26,1.00
-80.23,-77.42,25.78,39.43,1.00
-80.23,-123.09,25.78,49.25,0.71
-80.23,-122.30,25.78,37.52,1.00
-80.23,-71.55,25.78,42.35,0.96
-80.23,-118.41,25.78,34.02,1.00
-80.23,-90.05,25.78,35.14,1.00
-80.23,-117.65,25.78,33.51,1.00
-80.23,-122.44,25.78,37.77,1.00
-80.23,-84.31,25.78,33.94,1.00
-80.23,-95.45,25.78,29.84,0.08
-80.23,-118.41,25.78,34.02,1.00
-80.23,-79.27,25.78,43.63,0.08
-80.23,-97.75,25.78,30.32,1.00
-80.23,-74.41,25.78,40.91,0.39
-80.23,-86.74,25.78,33.45,1.00
-80.23,-87.90,25.78,41.80,0.45
-80.23,-77.01,25.78,38.90,1.00
-80.23,-71.09,25.78,42.31,1.00
-80.23,-95.38,25.78,29.76,1.00
-80.23,-73.10,25.78,40.93,1.00
-80.23,-87.73,25.78,41.83,0.91
-80.23,-112.12,25.78,33.55,0.76
-80.23,-117.10,25.78,32.81,0.96
-80.23,-123.12,25.78,44.07,0.01
-80.23,-71.54,25.78,43.23,0.64
-80.23,-118.45,25.78,33.98,1.00
-80.23,-73.74,25.78,40.79,0.08
-80.23,-100.91,25.78,32.72,1.00
-80.23,-115.04,25.78,36.01,0.45
-80.23,-86.14,25.78,39.78,1.00
-80.23,-75.05,25.78,39.96,0.04
-80.23,-123.12,25.78,49.26,1.00
-80.23,-96.77,25.78,32.80,1.00
-80.23,-95.45,25.78,29.84,0.21
-80.23,-87.73,25.78,41.83,1.00
-80.23,-77.35,25.78,38.96,1.00
-80.23,-72.97,25.78,43.61,0.96
-80.23,-122.63,25.78,45.54,1.00
-80.23,-82.76,25.78,27.99,1.00
-80.23,-119.13,25.78,46.25,1.00
-80.23,-78.49,25.78,38.04,1.00
-80.23,-112.00,25.78,40.68,0.45
-80.23,-81.71,25.78,41.50,1.00
-80.23,-75.80,25.78,45.25,0.50
-80.23,-84.43,25.78,33.77,1.00
-80.23,-78.49,25.78,38.03,1.00
-80.23,-75.12,25.78,40.00,1.00
-80.23,-115.04,25.78,36.01,0.96
-80.23,-104.79,25.78,38.89,1.00
-80.23,-117.69,25.78,33.47,1.00
-80.23,-97.55,25.78,25.56,1.00
-80.23,-117.40,25.78,33.94,1.00
-80.23,-80.08,25.78,36.11,1.00
-80.23,-71.09,25.78,42.31,0.96
-80.23,-96.04,25.78,41.20,1.00
-80.23,-77.35,25.78,44.24,1.00
-80.23,-87.94,25.78,41.89,1.00
-80.23,-71.41,25.78,42.08,0.96
-80.23,-122.54,25.78,47.65,1.00
-80.23,-73.97,25.78,40.78,0.91
-80.23,-117.29,25.78,33.12,0.96
-80.23,-96.76,25.78,32.82,0.45
-80.23,-76.06,25.78,39.58,0.45
-80.23,-118.41,25.78,34.02,0.17
-80.23,-73.83,25.78,40.67,0.46
-80.23,-73.57,25.78,41.03,1.00
-80.23,-87.73,25.78,41.83,1.00
-80.23,-92.96,25.78,44.99,1.00
-80.23,-118.41,25.78,34.02,1.00
-80.23,-74.09,25.78,40.28,1.00
-80.23,-118.41,25.78,34.02,1.00
-80.23,-77.03,25.78,38.90,1.00
-80.23,-104.92,25.78,39.71,0.45
-80.23,-73.95,25.78,40.66,1.00
-80.23,-82.72,25.78,28.25,1.00
-80.23,-75.18,25.78,39.94,1.00
-80.23,-84.43,25.78,33.77,1.00
-80.23,-81.73,25.78,38.38,1.00
-80.23,-97.29,25.78,32.78,0.96
-80.23,-73.85,25.78,40.85,1.00
-80.23,-74.37,25.78,39.57,1.00
-80.23,-96.93,25.78,42.78,1.00
-80.23,-79.00,25.78,35.05,1.00
-80.23,-78.49,25.78,38.04,1.00
-80.23,-77.66,25.78,36.45,0.30
-80.23,-122.63,25.78,45.54,0.45
-80.23,-87.73,25.78,41.83,1.00
-80.23,-73.97,25.78,40.78,0.30
-80.23,-122.07,25.78,37.72,1.00
-80.23,-96.96,25.78,32.86,0.45
-80.23,-114.33,25.78,48.21,0.45
-80.23,-82.99,25.78,39.99,0.65
-80.23,-80.70,25.78,34.21,0.91
-80.23,-81.39,25.78,28.46,1.00
-80.23,-106.29,25.78,35.89,1.00
-80.23,-78.66,25.78,35.84,1.00
-80.23,-97.75,25.78,30.32,1.00
-80.23,-121.97,25.78,37.37,1.00
-80.23,-87.73,25.78,42.08,1.00
-80.23,-105.07,25.78,39.95,1.00
-80.23,-73.85,25.78,40.85,1.00
-80.23,-73.98,25.78,40.79,0.45
-80.23,-118.41,25.78,34.02,1.00
-80.23,-94.56,25.78,39.10,0.54
-80.23,-118.35,25.78,33.91,1.00
-80.23,-74.53,25.78,41.03,1.00
-80.23,-83.10,25.78,42.35,1.00
-80.23,-78.49,25.78,38.04,1.00
-80.23,-118.41,25.78,34.02,1.00
-80.23,-75.12,25.78,40.00,1.00
-80.23,-118.41,25.78,34.02,0.05
-80.23,-97.75,25.78,30.32,0.45
-80.23,-75.18,25.78,41.00,1.00
-80.23,-78.44,25.78,38.03,1.00
-80.23,-117.97,25.78,33.77,1.00
-80.23,-84.36,25.78,39.51,1.00
-80.23,-71.11,25.78,42.38,1.00
-80.23,-73.48,25.78,40.75,1.00
-80.23,-118.41,25.78,34.02,1.00
-80.23,-77.02,25.78,39.01,1.00
-80.23,-97.12,25.78,32.57,1.00
-80.23,-83.66,25.78,41.56,0.96
-80.23,-77.01,25.78,38.90,1.00
-80.23,-93.75,25.78,38.75,1.00
-80.23,-97.75,25.78,30.46,1.00
-80.23,-97.75,25.78,30.32,0.81
-80.23,-78.85,25.78,42.90,0.45
-80.23,-122.04,25.78,37.31,1.00
-80.23,-78.76,25.78,43.01,1.00
-80.23,-71.20,25.78,42.18,0.08
-80.23,-78.66,25.78,35.78,1.00
-80.23,-118.41,25.78,34.02,0.45
-80.23,-81.80,25.78,32.44,0.56
-80.23,-74.15,25.78,40.57,1.00
-80.23,-73.85,25.78,40.85,1.00
-80.23,-77.02,25.78,38.90,1.00
-80.23,-85.64,25.78,30.23,0.96
-80.23,-117.10,25.78,32.81,0.08
-80.23,-73.83,25.78,40.67,0.96
-80.23,-121.74,25.78,38.56,1.00
-80.23,-84.05,25.78,39.73,0.44
-80.23,-77.12,25.78,38.98,1.00
-80.23,-93.32,25.78,45.06,0.96
-80.23,-73.97,25.78,40.78,1.00
-80.23,-80.23,25.78,25.78,0.08
-80.23,-73.95,25.78,40.66,1.00
-80.23,-84.56,25.78,42.71,1.00
-80.23,-81.20,25.78,28.59,0.08
-80.23,-73.71,25.78,40.73,1.00
-80.23,-77.01,25.78,38.90,1.00
-80.23,-81.71,25.78,41.50,1.00
-80.23,-77.49,25.78,37.53,0.96
-80.23,-95.45,25.78,29.84,1.00
-80.23,-74.15,25.78,40.57,0.08
-80.23,-97.27,25.78,32.82,0.49
-80.23,-122.28,25.78,37.88,1.00
-80.23,-96.73,25.78,33.06,1.00
-80.23,-118.16,25.78,33.81,1.00
-80.23,-73.97,25.78,40.78,1.00
-80.23,-112.12,25.78,33.55,0.47
-80.23,-73.97,25.78,40.78,1.00
-80.23,-87.32,25.78,36.55,1.00
-80.23,-80.47,25.78,41.23,1.00
-80.23,-87.73,25.78,41.83,0.57
-80.23,-118.28,25.78,33.93,0.08
-80.23,-121.97,25.78,37.37,1.00
-80.23,-77.01,25.78,38.90,1.00
-80.23,-79.43,25.78,43.90,1.00
-80.23,-70.74,25.78,43.11,0.97
-80.23,-122.63,25.78,45.54,1.00
-80.23,-111.93,25.78,33.39,0.38
-80.23,-106.63,25.78,35.12,1.00
-80.23,-94.56,25.78,39.10,1.00
-80.23,-118.41,25.78,34.02,1.00
-80.23,-105.13,25.78,39.82,0.08
-80.23,-95.45,25.78,29.84,0.46
-80.23,-73.97,25.78,40.78,0.96
-80.23,-88.04,25.78,41.79,1.00
-80.23,-121.42,25.78,37.74,0.96
-84.41,-77.01,39.34,38.90,0.12
-84.41,-81.45,39.34,41.31,0.30
-84.41,-97.14,39.34,32.70,0.58
-84.41,-75.91,39.34,41.26,0.74
-84.41,-77.42,39.34,39.43,1.00
-84.41,-122.30,39.34,37.52,1.00
-84.41,-71.55,39.34,42.35,0.81
-84.41,-118.41,39.34,34.02,1.00
-84.41,-117.65,39.34,33.51,0.88
-84.41,-122.44,39.34,37.77,1.00
-84.41,-84.31,39.34,33.94,1.00
-84.41,-97.75,39.34,30.32,1.00
-84.41,-86.74,39.34,33.45,1.00
-84.41,-87.90,39.34,41.80,0.12
-84.41,-77.01,39.34,38.90,0.88
-84.41,-71.09,39.34,42.31,1.00
-84.41,-95.38,39.34,29.76,1.00
-84.41,-73.10,39.34,40.93,1.00
-84.41,-112.12,39.34,33.55,0.02
-84.41,-117.10,39.34,32.81,0.81
-84.41,-71.54,39.34,43.23,0.42
-84.41,-118.45,39.34,33.98,1.00
-84.41,-100.91,39.34,32.72,1.00
-84.41,-115.04,39.34,36.01,0.12
-84.41,-86.14,39.34,39.78,1.00
-84.41,-123.12,39.34,49.26,1.00
-84.41,-96.77,39.34,32.80,1.00
-84.41,-87.73,39.34,41.83,1.00
-84.41,-77.35,39.34,38.96,1.00
-84.41,-72.97,39.34,43.61,0.81
-84.41,-122.63,39.34,45.54,1.00
-84.41,-119.13,39.34,46.25,1.00
-84.41,-78.49,39.34,38.04,0.16
-84.41,-112.00,39.34,40.68,0.12
-84.41,-81.71,39.34,41.50,1.00
-84.41,-84.43,39.34,33.77,1.00
-84.41,-78.49,39.34,38.03,1.00
-84.41,-75.12,39.34,40.00,1.00
-84.41,-115.04,39.34,36.01,0.81
-84.41,-104.79,39.34,38.89,1.00
-84.41,-97.55,39.34,25.56,1.00
-84.41,-80.08,39.34,36.11,1.00
-84.41,-71.09,39.34,42.31,0.81
-84.41,-96.04,39.34,41.20,1.00
-84.41,-77.35,39.34,44.24,1.00
-84.41,-87.94,39.34,41.89,1.00
-84.41,-71.41,39.34,42.08,0.81
-84.41,-122.54,39.34,47.65,0.44
-84.41,-73.97,39.34,40.78,0.24
-84.41,-117.29,39.34,33.12,0.81
-84.41,-96.76,39.34,32.82,0.12
-84.41,-76.06,39.34,39.58,0.12
-84.41,-87.73,39.34,41.83,1.00
-84.41,-92.96,39.34,44.99,1.00
-84.41,-74.09,39.34,40.28,0.44
-84.41,-118.41,39.34,34.02,1.00
-84.41,-77.03,39.34,38.90,1.00
-84.41,-104.92,39.34,39.71,0.12
-84.41,-73.95,39.34,40.66,1.00
-84.41,-82.72,39.34,28.25,1.00
-84.41,-75.18,39.34,39.94,0.94
-84.41,-84.43,39.34,33.77,1.00
-84.41,-81.73,39.34,38.38,1.00
-84.41,-97.29,39.34,32.78,0.81
-84.41,-73.85,39.34,40.85,0.94
-84.41,-96.93,39.34,42.78,1.00
-84.41,-78.49,39.34,38.04,1.00
-84.41,-122.63,39.34,45.54,0.12
-84.41,-122.07,39.34,37.72,1.00
-84.41,-96.96,39.34,32.86,0.12
-84.41,-114.33,39.34,48.21,0.12
-84.41,-80.70,39.34,34.21,0.24
-84.41,-81.39,39.34,28.46,1.00
-84.41,-106.29,39.34,35.89,1.00
-84.41,-97.75,39.34,30.32,1.00
-84.41,-121.97,39.34,37.37,1.00
-84.41,-87.73,39.34,42.08,1.00
-84.41,-73.85,39.34,40.85,1.00
-84.41,-73.98,39.34,40.79,0.12
-84.41,-118.41,39.34,34.02,0.94
